StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Ohio,OH,District,No,,,,,Delphos City,Regular local school district,3904388,043885,879,Weekly,2/10/21,2/16/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Delphos City,Regular local school district,3904388,043885,879,Weekly,2/17/21,2/22/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Delphos City,Regular local school district,3904388,043885,879,Weekly,2/23/21,3/2/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Delphos City,Regular local school district,3904388,043885,879,Weekly,3/3/21,3/9/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Delphos City,Regular local school district,3904388,043885,879,Weekly,3/10/21,3/16/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Delphos City,Regular local school district,3904388,043885,879,Weekly,3/17/21,3/23/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Delphos City,Regular local school district,3904388,043885,879,Weekly,3/24/21,3/30/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Delphos City,Regular local school district,3904388,043885,879,Weekly,3/31/21,4/6/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Delphos City,Regular local school district,3904388,043885,879,Weekly,4/7/21,4/13/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Delphos City,Regular local school district,3904388,043885,879,Weekly,4/14/21,4/20/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Delphos City,Regular local school district,3904388,043885,879,Weekly,4/21/21,4/27/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Delphos City,Regular local school district,3904388,043885,879,Weekly,4/28/21,5/4/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Delphos City,Regular local school district,3904388,043885,879,Weekly,5/5/21,5/11/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Delphos City,Regular local school district,3904388,043885,879,Weekly,5/12/21,5/18/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Delphos City,Regular local school district,3904388,043885,879,Weekly,5/19/21,5/26/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Biweekly,8/6/20,8/19/20,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,8/20/20,8/26/20,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,8/27/20,9/2/20,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,9/3/20,9/9/20,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,9/10/20,9/16/20,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,9/17/20,9/23/20,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,9/24/20,9/30/20,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,10/1/20,10/7/20,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,10/8/20,10/14/20,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,10/15/20,10/21/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,10/22/20,10/28/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,10/29/20,11/4/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,11/5/20,11/11/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,11/12/20,11/19/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,11/19/20,11/24/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,11/25/20,12/2/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,12/3/20,12/9/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,12/10/20,12/16/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Biweekly,12/17/20,1/6/21,Virtual,,,,Fully Remote,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,1/7/21,1/13/21,Virtual,,,,Fully Remote,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,1/14/21,1/20/21,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,1/21/21,1/26/21,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,1/27/21,2/3/21,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,2/4/21,2/9/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,2/10/21,2/16/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,2/17/21,2/22/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,2/23/21,3/2/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,3/3/21,3/9/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,3/10/21,3/16/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,3/17/21,3/23/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,3/24/21,3/30/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,3/31/21,4/6/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,4/7/21,4/13/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,4/14/21,4/20/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,4/21/21,4/27/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,4/28/21,5/4/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,5/5/21,5/11/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,5/12/21,5/18/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dover City,Regular local school district,3904389,043893,2531,Weekly,5/19/21,5/26/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Biweekly,8/6/20,8/19/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,8/20/20,8/26/20,Virtual,,,,Fully Remote,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,8/27/20,9/2/20,Virtual,,,,Fully Remote,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,9/3/20,9/9/20,Virtual,,,,Fully Remote,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,9/10/20,9/16/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,9/17/20,9/23/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,9/24/20,9/30/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,10/1/20,10/7/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,10/8/20,10/14/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,10/15/20,10/21/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,10/22/20,10/28/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,10/29/20,11/4/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,11/5/20,11/11/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,11/12/20,11/19/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,11/19/20,11/24/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,11/25/20,12/2/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,12/3/20,12/9/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,12/10/20,12/16/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Biweekly,12/17/20,1/6/21,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,1/7/21,1/13/21,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,1/14/21,1/20/21,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,1/21/21,1/26/21,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,1/27/21,2/3/21,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,2/4/21,2/9/21,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,2/10/21,2/16/21,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,2/17/21,2/22/21,Hybrid,,,,Full Acccess to Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,2/23/21,3/2/21,Hybrid,,,,Full Access to Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,3/3/21,3/9/21,Hybrid,,,,Full Access to Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,3/10/21,3/16/21,Hybrid,,,,Full Access to Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,3/17/21,3/23/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,3/24/21,3/30/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,3/31/21,4/6/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,4/7/21,4/13/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,4/14/21,4/20/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,4/21/21,4/27/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,4/28/21,5/4/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,5/5/21,5/11/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,5/12/21,5/18/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,Dublin City,Regular local school district,3904702,047027,16060,Weekly,5/19/21,5/26/21,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Biweekly,8/6/20,8/19/20,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,8/20/20,8/26/20,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,8/27/20,9/2/20,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,9/3/20,9/9/20,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,9/10/20,9/16/20,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,9/17/20,9/23/20,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,9/24/20,9/30/20,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,10/1/20,10/7/20,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,10/8/20,10/14/20,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,10/15/20,10/21/20,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,10/22/20,10/28/20,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,10/29/20,11/4/20,In-person,,,,5-Day In-Person,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,11/5/20,11/11/20,Virtual,,,,Fully Remote,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,11/12/20,11/19/20,Virtual,,,,Fully Remote,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,11/19/20,11/24/20,Virtual,,,,Fully Remote,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,11/25/20,12/2/20,Virtual,,,,Fully Remote,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,12/3/20,12/9/20,Virtual,,,,Fully Remote,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,12/10/20,12/16/20,Virtual,,,,Fully Remote,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Biweekly,12/17/20,1/6/21,Virtual,,,,Fully Remote,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,1/7/21,1/13/21,Virtual,,,,Fully Remote,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,1/14/21,1/20/21,Virtual,,,,Fully Remote,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,1/21/21,1/26/21,Virtual,,,,Fully Remote,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,1/27/21,2/3/21,Virtual,,,,Fully Remote,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,2/4/21,2/9/21,Virtual,,,,Fully Remote,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,2/10/21,2/16/21,Virtual,,,,Fully Remote,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,2/17/21,2/22/21,Hybrid,,,,Full Acccess to Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,2/23/21,3/2/21,Hybrid,,,,Full Access to Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,3/3/21,3/9/21,Hybrid,,,,Full Access to Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,3/10/21,3/16/21,Hybrid,,,,Full Access to Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,3/17/21,3/23/21,Hybrid,,,,Full Access to Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,3/24/21,3/30/21,Hybrid,,,,Full Access to Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,3/31/21,4/6/21,Hybrid,,,,Full Access to Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,4/7/21,4/13/21,Hybrid,,,,Full Access to Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,4/14/21,4/20/21,Hybrid,,,,Full Access to Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,4/21/21,4/27/21,Hybrid,,,,Full Access to Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,4/28/21,5/4/21,Hybrid,,,,Full Access to Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,5/5/21,5/11/21,Hybrid,,,,Full Access to Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,5/12/21,5/18/21,Hybrid,,,,Full Access to Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,East Cleveland City,Regular local school district,3904390,043901,1613,Weekly,5/19/21,5/26/21,Hybrid,,,,Full Access to Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,East Clinton Local,Regular local school district,3904640,046409,1178,Biweekly,8/6/20,8/19/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,East Clinton Local,Regular local school district,3904640,046409,1178,Weekly,8/20/20,8/26/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,East Clinton Local,Regular local school district,3904640,046409,1178,Weekly,8/27/20,9/2/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,East Clinton Local,Regular local school district,3904640,046409,1178,Weekly,9/3/20,9/9/20,Hybrid,,,,Hybrid,,,,,,,,
Ohio,OH,District,No,,,,,East Clinton Local,Regular local school district,3904640,046409,1178,Weekly,9/10/20,9/16/20,Hybrid,,,,Hybrid,,,,,,,,
